x,y
7715.175714285714,1.3906977182298523
7714.694285714286,1.3906977182298523
7714.2128571428575,1.3906974800318674
7713.731428571428,1.390697360932875
7713.25,1.3906972418338823
7712.767142857143,1.3906971227348899
7712.284285714286,1.3906970036358974
7711.801428571429,1.390696884536905
7711.318571428571,1.3906966463389199
7710.835714285714,1.3906966463389199
7710.352857142857,1.390696408140935
7709.87,1.3906962890419425
7709.388571428572,1.3906961699429499
7708.907142857142,1.3906960508439574
7708.425714285714,1.3906958126459725
7707.944285714286,1.3906958126459725
7707.4628571428575,1.390695572495545
7706.981428571428,1.3906954533965523
7706.5,1.3906952151985674
7706.017142857143,1.3906952151985674
7705.534285714286,1.3906949770005825
7705.051428571429,1.3906948579015899
7704.568571428571,1.390694619703605
7704.085714285714,1.390694619703605
7703.602857142857,1.3906943815056199
7703.12,1.3906942624066274
7702.638571428572,1.3906940242086425
7702.157142857142,1.3906940242086425
7701.675714285714,1.3906937860106574
7701.194285714286,1.390693666911665
7700.7128571428575,1.3906934267612374
7700.231428571428,1.3906934267612374
7699.75,1.3906931885632525
7699.267142857143,1.3906930694642599
7698.784285714286,1.390692831266275
7698.301428571429,1.390692831266275
7697.818571428571,1.3906925930682899
7697.335714285714,1.3906924739692974
7696.852857142857,1.3906922357713125
7696.37,1.3906922357713125
7695.888571428572,1.3906919975733274
7695.407142857142,1.390691878474335
7694.925714285714,1.3906916402763498
7694.444285714286,1.3906916402763498
7693.9628571428575,1.3906914001259225
7693.481428571428,1.3906912810269298
7693.0,1.390691042828945
7692.517142857143,1.390691042828945
7692.034285714286,1.3906908046309598
7691.551428571429,1.3906906855319674
7691.068571428571,1.3906904473339825
7690.585714285714,1.3906904473339825
7690.102857142857,1.3906902091359974
7689.62,1.390690090037005
7689.138571428572,1.3906898518390198
7688.657142857142,1.3906898518390198
7688.175714285714,1.390689613641035
7687.694285714286,1.3906894945420425
7687.2128571428575,1.390689254391615
7686.731428571428,1.3906891352926225
7686.25,1.3906890161936298
7685.767142857143,1.3906888970946374
7685.284285714286,1.3906886588966525
7684.801428571429,1.3906885397976598
7684.318571428571,1.390688301599675
7683.835714285714,1.390688301599675
7683.352857142857,1.3906880634016898
7682.87,1.3906879443026974
7682.388571428572,1.3906877061047125
7681.907142857142,1.39068758700572
7681.425714285714,1.390687348807735
7680.944285714286,1.390687348807735
7680.4628571428575,1.390686989558315
7679.981428571428,1.390686989558315
7679.5,1.3906867513603298
7679.017142857143,1.3906866322613374
7678.534285714286,1.3906863940633525
7678.051428571429,1.39068627496436
7677.568571428571,1.390686036766375
7677.085714285714,1.3906859176673825
7676.602857142857,1.3906856794693974
7676.12,1.390685560370405
7675.638571428572,1.39068532217242
7675.157142857142,1.39068532217242
7674.675714285714,1.3906850820219925
7674.194285714286,1.390684962923
7673.7128571428575,1.390684724725015
7673.231428571428,1.3906846056260225
7672.75,1.3906843674280374
7672.267142857143,1.390684248329045
7671.784285714286,1.39068401013106
7671.301428571429,1.3906838910320674
7670.818571428571,1.3906836528340825
7670.335714285714,1.39068353373509
7669.852857142857,1.390683295537105
7669.37,1.3906831764381125
7668.888571428572,1.390682936287685
7668.407142857142,1.390682936287685
7667.925714285714,1.3906825789907074
7667.444285714286,1.3906825789907074
7666.9628571428575,1.39068222169373
7666.481428571428,1.39068222169373
7666.0,1.3906818643967525
7665.517142857143,1.39068174529776
7665.034285714286,1.390681507099775
7664.551428571429,1.3906813880007824
7664.068571428571,1.3906811498027973
7663.585714285714,1.3906811498027973
7663.102857142857,1.3906807905533773
7662.62,1.3906807905533773
7662.138571428572,1.3906804332564
7661.657142857142,1.3906804332564
7661.175714285714,1.390680195058415
7660.694285714286,1.3906800759594224
7660.2128571428575,1.3906798377614373
7659.731428571428,1.3906797186624449
7659.25,1.39067948046446
7658.767142857143,1.3906793613654673
7658.284285714286,1.3906791231674824
7657.801428571429,1.39067900406849
7657.318571428571,1.3906787639180624
7656.835714285714,1.39067864481907
7656.352857142857,1.3906784066210849
7655.87,1.3906784066210849
7655.388571428572,1.3906781684231
7654.907142857142,1.3906780493241073
7654.425714285714,1.3906778111261224
7653.944285714286,1.39067769202713
7653.4628571428575,1.3906774538291449
7652.981428571428,1.3906774538291449
7652.5,1.3906770965321675
7652.017142857143,1.3906770965321675
7651.534285714286,1.3906768583341824
7651.051428571429,1.39067673923519
7650.568571428571,1.3906764990847624
7650.085714285714,1.3906764990847624
7649.602857142857,1.3906762608867775
7649.12,1.3906761417877849
7648.638571428572,1.3906759035898
7648.157142857142,1.3906757844908075
7647.675714285714,1.3906755462928224
7647.194285714286,1.3906755462928224
7646.7128571428575,1.3906753080948375
7646.231428571428,1.3906751889958449
7645.75,1.39067495079786
7645.267142857143,1.3906748316988675
7644.784285714286,1.3906745935008824
7644.301428571429,1.3906745935008824
7643.818571428571,1.3906743533504549
7643.335714285714,1.3906742342514624
7642.852857142857,1.3906739960534775
7642.37,1.3906738769544849
7641.888571428572,1.3906736387565
7641.407142857142,1.3906736387565
7640.925714285714,1.3906734005585148
7640.444285714286,1.3906732814595224
7639.9628571428575,1.3906730432615375
7639.481428571428,1.3906729241625448
7639.0,1.39067268596456
7638.517142857143,1.3906725668655675
7638.034285714286,1.39067232671514
7637.551428571429,1.3906722076161475
7637.068571428571,1.3906719694181624
7636.585714285714,1.3906719694181624
7636.102857142857,1.3906716121211848
7635.62,1.3906716121211848
7635.138571428572,1.3906713739232
7634.657142857142,1.3906712548242075
7634.175714285714,1.3906710166262224
7633.694285714286,1.39067089752723
7633.2128571428575,1.3906706593292448
7632.731428571428,1.3906705402302524
7632.25,1.3906703000798248
7631.767142857143,1.3906703000798248
7631.284285714286,1.39067006188184
7630.801428571429,1.3906699427828475
7630.318571428571,1.3906697045848624
7629.835714285714,1.39066958548587
7629.352857142857,1.3906694663868775
7628.87,1.3906693472878848
7628.388571428572,1.3906691090899
7627.907142857142,1.3906689899909075
7627.425714285714,1.3906687517929224
7626.944285714286,1.3906687517929224
7626.4628571428575,1.3906685135949375
7625.981428571428,1.390668394495945
7625.5,1.3906681543455175
7625.017142857143,1.3906681543455175
7624.534285714286,1.3906679161475324
7624.051428571429,1.39066779704854
7623.568571428571,1.3906675588505548
7623.085714285714,1.3906675588505548
7622.602857142857,1.39066732065257
7622.12,1.3906672015535775
7621.638571428572,1.3906669633555924
7621.157142857142,1.3906669633555924
7620.675714285714,1.3906667251576075
7620.194285714286,1.390666606058615
7619.7128571428575,1.39066636786063
7619.231428571428,1.39066636786063
7618.75,1.390666129662645
7618.267142857143,1.39066600861121
7617.784285714286,1.390665770413225
7617.301428571429,1.3906656513142324
7616.818571428571,1.3906654131162475
7616.335714285714,1.3906654131162475
7615.852857142857,1.3906651749182624
7615.37,1.39066505581927
7614.888571428572,1.390664817621285
7614.407142857142,1.390664817621285
7613.925714285714,1.3906645794233
7613.444285714286,1.3906644603243075
7612.9628571428575,1.3906642221263223
7612.481428571428,1.39066410302733
7612.0,1.3906638628769024
7611.517142857143,1.39066374377791
7611.034285714286,1.390663505579925
7610.551428571429,1.390663505579925
7610.068571428571,1.39066326738194
7609.585714285714,1.3906631482829475
7609.102857142857,1.3906629100849623
7608.62,1.3906629100849623
7608.138571428572,1.390662552787985
7607.657142857142,1.390662552787985
7607.175714285714,1.39066231459
7606.694285714286,1.3906621954910074
7606.2128571428575,1.3906619572930223
7605.731428571428,1.3906619572930223
7605.25,1.390661717142595
7604.767142857143,1.3906615980436023
7604.284285714286,1.3906613598456175
7603.801428571429,1.3906613598456175
7603.318571428571,1.3906611216476323
7602.835714285714,1.39066100254864
7602.352857142857,1.390660764350655
7601.87,1.3906606452516623
7601.388571428572,1.3906604070536774
7600.907142857142,1.3906604070536774
7600.425714285714,1.3906601688556923
7599.944285714286,1.3906600497566999
7599.4628571428575,1.390659811558715
7598.981428571428,1.3906596905072799
7598.5,1.390659452309295
7598.017142857143,1.3906593332103023
7597.534285714286,1.3906590950123174
7597.051428571429,1.390658975913325
7596.568571428571,1.3906587377153399
7596.085714285714,1.3906586186163474
7595.602857142857,1.3906583804183625
7595.12,1.3906582613193699
7594.638571428572,1.390658023121385
7594.157142857142,1.3906579040223925
7593.675714285714,1.390657663871965
7593.194285714286,1.3906575447729723
7592.7128571428575,1.3906573065749874
7592.231428571428,1.390657187475995
7591.75,1.3906569492780099
7591.267142857143,1.3906568301790174
7590.784285714286,1.3906564728820399
7590.301428571429,1.3906564728820399
7589.818571428571,1.3906561155850625
7589.335714285714,1.3906561155850625
7588.852857142857,1.390655758288085
7588.37,1.390655758288085
7587.888571428572,1.390655399038665
7587.407142857142,1.390655399038665
7586.925714285714,1.3906550417416874
7586.444285714286,1.3906550417416874
7585.9628571428575,1.3906548035437025
7585.481428571428,1.3906546844447099
7585.0,1.390654446246725
7584.517142857143,1.3906543271477325
7584.034285714286,1.3906540889497474
7583.551428571429,1.390653969850755
7583.068571428571,1.3906537316527698
7582.585714285714,1.3906536125537774
7582.102857142857,1.3906533724033499
7581.62,1.3906532533043574
7581.138571428572,1.3906530151063725
7580.657142857142,1.3906530151063725
7580.175714285714,1.390652657809395
7579.694285714286,1.390652657809395
7579.2128571428575,1.3906524196114098
7578.731428571428,1.3906523005124174
7578.25,1.3906520623144325
7577.768571428572,1.3906519432154398
7577.2871428571425,1.390651705017455
7576.805714285714,1.3906515859184625
7576.324285714286,1.3906512266690425
7575.842857142858,1.3906512266690425
7575.361428571428,1.390650869372065
7574.88,1.3906507502730725
7574.397142857143,1.3906505120750874
7573.914285714286,1.390650392976095
7573.431428571429,1.3906501547781098
7572.948571428571,1.3906500356791174
7572.465714285714,1.3906497974811325
7571.982857142857,1.3906496783821398
7571.5,1.3906493210851625
7571.018571428572,1.3906493210851625
7570.5371428571425,1.3906489618357425
7570.055714285714,1.3906488427367498
7569.574285714286,1.390648604538765
7569.092857142858,1.3906484854397725
7568.611428571428,1.3906482472417874
7568.13,1.390648128142795
7567.647142857143,1.3906477708458174
7567.164285714286,1.3906477708458174
7566.681428571429,1.39064741354884
7566.198571428571,1.3906472944498474
7565.715714285714,1.39064705429942
7565.232857142857,1.3906469352004274
7564.75,1.3906466970024425
7564.268571428572,1.39064657790345
7563.7871428571425,1.3906462206064725
7563.305714285714,1.3906462206064725
7562.824285714286,1.390645863309495
7562.342857142858,1.3906457442105025
7561.861428571428,1.3906455060125174
7561.38,1.390645386913525
7560.897142857143,1.3906450296165473
7560.414285714286,1.3906450296165473
7559.931428571429,1.3906446703671274
7559.448571428571,1.390644551268135
7558.965714285714,1.39064431307015
7558.482857142857,1.3906441939711573
7558.0,1.3906439557731725
7557.518571428572,1.39064383667418
7557.0371428571425,1.3906434793772025
7556.555714285714,1.39064336027821
7556.074285714286,1.390643122080225
7555.592857142858,1.3906430029812324
7555.111428571428,1.390642762830805
7554.63,1.3906426437318125
7554.147142857143,1.3906424055338273
7553.664285714286,1.390642286434835
7553.181428571429,1.39064204823685
7552.698571428571,1.3906419291378573
7552.215714285714,1.39064157184088
7551.732857142857,1.39064157184088
7551.25,1.3906412145439024
7550.768571428572,1.39064109544491
7550.2871428571425,1.3906408572469249
7549.805714285714,1.39064073619549
7549.324285714286,1.3906404979975049
7548.842857142858,1.3906403788985124
7548.361428571428,1.3906401407005273
7547.88,1.3906400216015349
7547.397142857143,1.39063978340355
7546.914285714286,1.3906396643045573
7546.431428571429,1.39063930700758
7545.948571428571,1.39063930700758
7545.465714285714,1.3906389497106024
7544.982857142857,1.39063883061161
7544.5,1.3906385904611824
7544.018571428572,1.39063847136219
7543.5371428571425,1.3906382331642049
7543.055714285714,1.3906381140652124
7542.574285714286,1.3906377567682349
7542.092857142858,1.3906377567682349
7541.611428571428,1.3906373994712575
7541.13,1.3906372803722649
7540.647142857143,1.39063704217428
7540.164285714286,1.3906369230752875
7539.681428571429,1.3906366848773024
7539.198571428571,1.3906365638258675
7538.715714285714,1.39063620652889
7538.232857142857,1.3906360874298975
7537.75,1.3906358492319124
7537.268571428572,1.39063573013292
7536.7871428571425,1.3906354919349349
7536.305714285714,1.3906353728359424
7535.824285714286,1.3906350155389648
7535.342857142858,1.3906350155389648
7534.861428571428,1.3906346582419875
7534.38,1.3906345391429948
7533.897142857143,1.3906342989925675
7533.414285714286,1.3906341798935749
7532.931428571429,1.39063394169559
7532.448571428571,1.3906338225965975
7531.965714285714,1.3906335843986124
7531.482857142857,1.39063346529962
7531.0,1.3906331080026424
7530.518571428572,1.39063298890365
7530.0371428571425,1.3906327507056648
7529.555714285714,1.3906326316066724
7529.074285714286,1.3906323934086875
7528.592857142858,1.3906322723572524
7528.111428571428,1.3906320341592675
7527.63,1.3906319150602748
7527.147142857143,1.39063167686229
7526.664285714286,1.3906315577632975
7526.181428571429,1.3906313195653124
7525.698571428571,1.39063120046632
7525.215714285714,1.3906308431693424
7524.732857142857,1.3906308431693424
7524.25,1.3906304858723648
7523.768571428572,1.3906303667733724
7523.2871428571425,1.3906301266229448
7522.805714285714,1.3906300075239524
7522.324285714286,1.3906297693259675
7521.842857142858,1.3906296502269748
7521.361428571428,1.39062941202899
7520.88,1.3906292929299975
7520.397142857143,1.39062893563302
7519.914285714286,1.39062893563302
7519.431428571429,1.3906285783360424
7518.948571428571,1.39062845923705
7518.465714285714,1.390628221039065
7517.982857142857,1.39062809998763
7517.5,1.3906277426906524
7517.018571428572,1.39062762359166
7516.5371428571425,1.390627385393675
7516.055714285714,1.3906272662946824
7515.574285714286,1.3906270280966975
7515.092857142858,1.390626908997705
7514.611428571428,1.3906265517007275
7514.13,1.390626432601735
7513.647142857143,1.39062619440375
7513.164285714286,1.3906260753047575
7512.681428571429,1.39062583515433
7512.198571428571,1.3906257160553375
7511.715714285714,1.3906254778573524
7511.232857142857,1.39062535875836
7510.75,1.390625120560375
7510.268571428572,1.3906250014613823
7509.7871428571425,1.3906247632633975
7509.305714285714,1.390624644164405
7508.824285714286,1.39062440596642
7508.342857142858,1.3906242868674275
7507.861428571428,1.3906240486694423
7507.38,1.39062392957045
7506.897142857143,1.3906236894200223
7506.414285714286,1.3906236894200223
7505.931428571429,1.390623332123045
7505.448571428571,1.390623332123045
7504.965714285714,1.3906229748260674
7504.482857142857,1.390622855727075
7504.0,1.3906226175290899
7503.518571428572,1.3906224984300974
7503.0371428571425,1.3906222602321123
7502.555714285714,1.3906221411331199
7502.074285714286,1.3906217818837
7501.592857142858,1.3906216627847074
7501.111428571428,1.3906214245867223
7500.63,1.3906213054877299
7500.147142857143,1.3906209481907523
7499.664285714286,1.3906208290917599
7499.181428571429,1.390620590893775
7498.698571428571,1.3906203526957899
7498.215714285714,1.390620114497805
7497.732857142857,1.3906199953988125
7497.25,1.3906196361493923
7496.768571428572,1.3906195170503999
7496.2871428571425,1.390619278852415
7495.805714285714,1.3906191597534223
7495.324285714286,1.390618802456445
7494.842857142858,1.390618802456445
7494.361428571428,1.3906184451594674
7493.88,1.390618326060475
7493.397142857143,1.3906180878624899
7492.914285714286,1.3906179687634974
7492.431428571429,1.3906177305655125
7491.948571428571,1.3906176114665199
7491.465714285714,1.3906173713160925
7490.982857142857,1.3906173713160925
7490.5,1.390617014019115
7490.018571428572,1.390617014019115
7489.5371428571425,1.3906166567221374
7489.055714285714,1.3906166567221374
7488.574285714286,1.3906162994251599
7488.092857142858,1.3906162994251599
7487.611428571428,1.3906159421281825
7487.13,1.3906159421281825
7486.647142857143,1.3906157039301974
7486.164285714286,1.390615584831205
7485.681428571429,1.3906153446807774
7485.198571428571,1.390615225581785
7484.715714285714,1.3906149873837998
7484.232857142857,1.3906148682848074
7483.75,1.3906146300868225
7483.268571428572,1.3906145109878298
7482.7871428571425,1.390614272789845
7482.305714285714,1.3906141536908525
7481.824285714286,1.3906139154928674
7481.342857142858,1.390613796393875
7480.861428571428,1.3906135581958898
7480.38,1.3906134390968974
7479.897142857143,1.3906131989464698
7479.414285714286,1.3906130798474774
7478.931428571429,1.3906128416494925
7478.448571428571,1.3906127225504998
7477.965714285714,1.390612484352515
7477.482857142857,1.3906123652535225
7477.0,1.3906121270555374
7476.518571428572,1.390612007956545
7476.0371428571425,1.3906117697585598
7475.555714285714,1.3906116506595674
7475.074285714286,1.3906114124615825
7474.592857142858,1.3906112933625898
7474.111428571428,1.3906110532121625
7473.63,1.3906109341131698
7473.147142857143,1.390610695915185
7472.664285714286,1.3906105768161925
7472.181428571429,1.3906103386182074
7471.698571428571,1.390610219519215
7471.215714285714,1.39060998132123
7470.732857142857,1.3906098622222374
7470.25,1.3906096240242525
7469.768571428572,1.39060950492526
7469.2871428571425,1.390609266727275
7468.805714285714,1.3906091476282825
7468.324285714286,1.390608907477855
7467.842857142858,1.3906087883788625
7467.361428571428,1.390608431081885
7466.88,1.390608431081885
7466.397142857143,1.3906080737849074
7465.914285714286,1.3906080737849074
7465.431428571429,1.39060771648793
7464.948571428571,1.3906075973889374
7464.465714285714,1.3906073591909525
7463.982857142857,1.39060724009196
7463.5,1.3906069999415325
7463.018571428572,1.39060688084254
7462.5371428571425,1.390606642644555
7462.055714285714,1.3906065235455625
7461.574285714286,1.390606166248585
7461.092857142858,1.390606166248585
7460.611428571428,1.3906058089516073
7460.13,1.390605689852615
7459.647142857143,1.39060545165463
7459.164285714286,1.3906053325556373
7458.681428571429,1.3906050943576524
7458.198571428571,1.39060497525866
7457.715714285714,1.39060461600924
7457.232857142857,1.39060461600924
7456.75,1.3906042587122625
7456.268571428572,1.39060413961327
7455.7871428571425,1.390603901415285
7455.305714285714,1.3906037823162924
7454.824285714286,1.3906035441183073
7454.342857142858,1.3906034250193149
7453.861428571428,1.3906030677223373
7453.38,1.3906030677223373
7452.897142857143,1.3906027084729173
7452.414285714286,1.3906027084729173
7451.931428571429,1.39060235117594
7451.448571428571,1.3906022320769473
7450.965714285714,1.3906019938789624
7450.482857142857,1.39060187477997
7450.0,1.3906016365819849
7449.518571428572,1.3906015174829924
7449.0371428571425,1.3906012792850073
7448.555714285714,1.3906011601860149
7448.074285714286,1.3906008028890375
7447.592857142858,1.3906008028890375
7447.111428571428,1.3906004436396173
7446.63,1.3906003245406249
7446.147142857143,1.39060008634264
7445.664285714286,1.3905999672436473
7445.181428571429,1.39059960994667
7444.698571428571,1.39059960994667
7444.215714285714,1.3905992526496924
7443.732857142857,1.3905991335507
7443.25,1.3905988953527149
7442.768571428572,1.3905987762537224
7442.2871428571425,1.3905984170043024
7441.805714285714,1.39059829790531
7441.324285714286,1.3905980597073249
7440.842857142858,1.3905979406083324
7440.361428571428,1.3905975833113549
7439.88,1.3905974642123624
7439.397142857143,1.3905972260143775
7438.914285714286,1.3905971069153849
7438.431428571429,1.3905968687174
7437.948571428571,1.3905967496184075
7437.465714285714,1.3905963903689875
7436.982857142857,1.3905962712699949
7436.5,1.39059603307201
7436.018571428572,1.3905959139730175
7435.5371428571425,1.39059555667604
7435.055714285714,1.3905954375770475
7434.574285714286,1.3905951993790624
7434.092857142858,1.39059508028007
7433.611428571428,1.3905947229830924
7433.13,1.3905947229830924
7432.647142857143,1.3905943637336724
7432.164285714286,1.39059424463468
7431.681428571429,1.3905940064366948
7431.198571428571,1.3905938873377024
7430.715714285714,1.3905935300407248
7430.232857142857,1.3905934109417324
7429.75,1.3905931727437475
7429.268571428572,1.3905930536447548
7428.7871428571425,1.3905926963477775
7428.305714285714,1.3905925772487848
7427.824285714286,1.3905923390508
7427.342857142858,1.3905922179993648
7426.861428571428,1.3905918607023875
7426.38,1.3905917416033948
7425.897142857143,1.39059150340541
7425.414285714286,1.3905913843064175
7424.931428571429,1.39059102700944
7424.448571428571,1.3905909079104475
7423.965714285714,1.3905906697124624
7423.482857142857,1.39059055061347
7423.0,1.3905901933164924
7422.518571428572,1.3905901933164924
7422.0371428571425,1.3905898340670724
7421.555714285714,1.39058971496808
7421.074285714286,1.390589476770095
7420.592857142858,1.3905893576711024
7420.111428571428,1.390589000374125
7419.63,1.3905888812751324
7419.147142857143,1.3905886430771475
7418.664285714286,1.390588523978155
7418.181428571429,1.39058828578017
7417.698571428571,1.3905881666811775
7417.215714285714,1.3905878074317575
7416.732857142857,1.3905878074317575
7416.25,1.39058745013478
7415.768571428572,1.3905873310357875
7415.2871428571425,1.3905870928378024
7414.805714285714,1.39058697373881
7414.324285714286,1.3905866164418323
7413.842857142858,1.39058649734284
7413.361428571428,1.390586259144855
7412.88,1.3905861400458623
7412.397142857143,1.390585899895435
7411.914285714286,1.3905857807964424
7411.431428571429,1.390585423499465
7410.948571428571,1.3905853044004723
7410.465714285714,1.3905850662024875
7409.982857142857,1.390584947103495
7409.5,1.3905845898065174
7409.018571428572,1.390584470707525
7408.5371428571425,1.3905842325095399
7408.055714285714,1.3905841134105474
7407.574285714286,1.3905837541611274
7407.092857142858,1.390583635062135
7406.611428571428,1.3905832777651574
7406.13,1.390583158666165
7405.647142857143,1.3905829204681799
7405.164285714286,1.3905828013691874
7404.681428571429,1.3905824440722099
7404.198571428571,1.3905823249732174
7403.715714285714,1.3905820867752323
7403.232857142857,1.3905819676762399
7402.75,1.3905816084268199
7402.268571428572,1.3905814893278274
7401.7871428571425,1.3905812511298423
7401.305714285714,1.3905811320308499
7400.824285714286,1.3905807747338725
7400.342857142858,1.3905806556348799
7399.861428571428,1.390580417436895
7399.38,1.3905802983379025
7398.897142857143,1.390579941040925
7398.414285714286,1.3905798219419325
7397.931428571429,1.390579581791505
7397.448571428571,1.3905794626925125
7396.965714285714,1.390579105395535
7396.482857142857,1.3905789862965425
7396.0,1.3905787480985574
7395.518571428572,1.390578628999565
7395.0371428571425,1.3905782717025874
7394.555714285714,1.390578152603595
7394.074285714286,1.3905779144056098
7393.592857142858,1.3905777953066174
7393.111428571428,1.3905774360571974
7392.63,1.390577316958205
7392.147142857143,1.3905769596612274
7391.664285714286,1.390576840562235
7391.181428571429,1.3905766023642498
7390.698571428571,1.3905764832652574
7390.215714285714,1.3905761259682798
7389.732857142857,1.3905760068692874
7389.25,1.3905756495723098
7388.768571428572,1.3905755304733174
7388.2871428571425,1.3905751712238974
7387.805714285714,1.390575052124905
7387.324285714286,1.3905748139269198
7386.842857142858,1.3905746948279274
7386.361428571428,1.3905743375309498
7385.88,1.3905742184319574
7385.397142857143,1.3905738611349798
7384.914285714286,1.3905737420359874
7384.431428571429,1.3905735038380025
